dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
18433,6,0.003238277044147253,0.0028099711053073406,-0.0004283059388399124,-0.0004283059388399124,4,4,1,0
18434,4,1.7702130890029366e-06,1.2274676919332705e-06,-5.427453970696661e-07,-5.427453970696661e-07,4,4,1,0
18435,7,0.000615273485891521,0.0002702637866605073,-0.00034500969923101366,-0.00034500969923101366,7,7,1,0
18436,0,3.921740426449105e-05,2.658286757650785e-05,-1.26345366879832e-05,-1.26345366879832e-05,0,0,1,0
18437,4,5.223615880822763e-05,4.654019357985817e-05,-5.6959652283694595e-06,-5.6959652283694595e-06,2,2,1,0
18438,1,0.06390788406133652,0.027205010876059532,-0.036702871322631836,-0.036702871322631836,1,1,1,1
18451,0,0.0001479761122027412,4.865040318691172e-05,-9.93257126538083e-05,-9.93257126538083e-05,0,0,1,0
18454,6,0.0006676887278445065,0.001118710613809526,0.00045102188596501946,0.00045102188596501946,6,6,1,0
18455,4,1.6586240235483274e-05,4.495143457461381e-06,-1.2091097232769243e-05,-1.2091097232769243e-05,4,4,1,0
18457,2,1.2215642755109002e-06,8.314418664667755e-07,-3.9012240904412465e-07,-3.9012240904412465e-07,2,2,1,0
18460,2,7.249052941915579e-06,1.0092500815517269e-05,2.84344787360169e-06,2.84344787360169e-06,2,2,1,0
18465,4,0.0028670066967606544,0.002687739906832576,-0.00017926678992807865,-0.00017926678992807865,5,5,1,0
18467,9,0.11846137046813965,0.09614063054323196,-0.022320739924907684,-0.022320739924907684,1,1,1,1
18476,4,7.234852091642097e-05,5.7682624174049124e-05,-1.4665896742371842e-05,-1.4665896742371842e-05,4,4,1,0
18479,3,0.0031065563671290874,0.0014341468922793865,-0.001672409474849701,-0.001672409474849701,5,7,1,0
18480,1,0.003268391825258732,0.0005320938071236014,-0.0027362979017198086,-0.0027362979017198086,1,1,1,0
18488,9,0.8918073177337646,0.5874314308166504,-0.30437588691711426,-0.30437588691711426,9,9,1,1
18493,4,1.9785160176866157e-08,5.079839660027119e-09,-1.4705320516839038e-08,-1.4705320516839038e-08,7,7,1,0
18495,1,0.028532616794109344,0.019663697108626366,-0.008868919685482979,-0.008868919685482979,1,1,1,1
18498,9,0.5486215353012085,0.21645954251289368,-0.3321619927883148,-0.3321619927883148,9,1,1,1
18499,3,2.6838877147383755e-06,2.7740206860471517e-06,9.013297130877618e-08,9.013297130877618e-08,5,7,1,0
18502,4,1.2589858670253307e-05,4.703877948486479e-06,-7.885981176514179e-06,-7.885981176514179e-06,7,7,1,0
18503,2,3.855589966406114e-06,7.096631179592805e-06,3.2410412131866906e-06,3.2410412131866906e-06,2,2,1,0
18505,0,8.980343409348279e-05,3.514969284879044e-05,-5.4653741244692355e-05,-5.4653741244692355e-05,2,2,1,0
18507,4,9.790178410185035e-07,1.1725076092261588e-06,1.934897682076553e-07,1.934897682076553e-07,4,4,1,0
18513,9,0.8866497874259949,0.7507475018501282,-0.1359022855758667,-0.1359022855758667,9,9,1,1
18515,8,3.0028362743905745e-05,8.909197640605271e-05,5.906361184315756e-05,5.906361184315756e-05,8,8,1,0
18533,6,0.00016812406829558313,0.0001310195220867172,-3.710454620886594e-05,-3.710454620886594e-05,6,4,1,0
18534,7,0.0008772288565523922,0.0008688052766956389,-8.42357985675335e-06,-8.42357985675335e-06,7,7,1,0
18536,4,0.0001830169203458354,0.00019339786376804113,1.0380943422205746e-05,1.0380943422205746e-05,2,2,1,0
18538,0,3.267279680585489e-05,1.066646564140683e-05,-2.2006330254953355e-05,-2.2006330254953355e-05,0,0,1,0
18539,9,0.33998963236808777,0.23683063685894012,-0.10315899550914764,-0.10315899550914764,1,1,1,1
18542,6,7.543781248386949e-05,0.00014234596164897084,6.690814916510135e-05,6.690814916510135e-05,6,6,1,0
18543,6,1.845872429839801e-05,9.44055209401995e-05,7.594679482281208e-05,7.594679482281208e-05,6,6,1,0
18544,4,0.00017131805361714214,0.00012145015352871269,-4.986790008842945e-05,-4.986790008842945e-05,4,4,1,0
18545,0,0.013037220574915409,0.006087847985327244,-0.006949372589588165,-0.006949372589588165,0,0,1,0
18554,6,1.4723343156219926e-05,1.614697430341039e-05,1.4236311471904628e-06,1.4236311471904628e-06,2,2,1,0
18557,9,0.01779373362660408,0.004529798403382301,-0.013263935223221779,-0.013263935223221779,1,1,1,1
18560,4,0.0002882714325096458,0.0003531213733367622,6.484994082711637e-05,6.484994082711637e-05,5,5,1,0
18561,8,4.4853844883618876e-05,6.33757736068219e-05,1.852192872320302e-05,1.852192872320302e-05,8,8,1,0
18564,2,3.978694439865649e-05,9.818953549256548e-05,5.8402591093908995e-05,5.8402591093908995e-05,2,2,1,0
18566,4,0.01933353580534458,0.009077753871679306,-0.010255781933665276,-0.010255781933665276,2,7,1,1
18567,9,0.6520792245864868,0.20864976942539215,-0.44342947006225586,-0.44342947006225586,9,7,1,1
18571,6,0.0007291779038496315,0.0008106689201667905,8.149101631715894e-05,8.149101631715894e-05,6,6,1,0
18573,2,8.946766683948226e-06,1.2989816241315566e-05,4.04304955736734e-06,4.04304955736734e-06,2,2,1,0
18578,0,3.516718061291613e-05,2.767720798146911e-05,-7.489972631447017e-06,-7.489972631447017e-06,0,0,1,0
18580,9,0.44440242648124695,0.21249118447303772,-0.23191124200820923,-0.23191124200820923,9,7,1,1
18592,4,0.0001600206014700234,8.031049947021529e-05,-7.97101019998081e-05,-7.97101019998081e-05,4,4,1,0
18594,1,0.0004332982935011387,0.00030969135696068406,-0.00012360693654045463,-0.00012360693654045463,1,1,1,0
18595,6,2.5155202365567675e-06,8.077268830675166e-06,5.561748366744723e-06,5.561748366744723e-06,6,6,1,0
18599,0,0.001106646959669888,0.0003939711896236986,-0.000712675740942359,-0.000712675740942359,2,0,1,0
18602,4,3.470399406069191e-06,2.5453928174101748e-06,-9.250065886590164e-07,-9.250065886590164e-07,4,4,1,0
18605,0,0.041013967245817184,0.01570090465247631,-0.025313062593340874,-0.025313062593340874,1,7,1,1
18615,6,0.006513763219118118,0.0052538421005010605,-0.0012599211186170578,-0.0012599211186170578,5,4,1,0
18621,6,2.1210256818449125e-05,2.6821173378266394e-05,5.6109165598172694e-06,5.6109165598172694e-06,6,4,1,0
18624,0,8.05711533757858e-05,8.56852057040669e-05,5.1140523282811046e-06,5.1140523282811046e-06,0,0,1,0
18625,1,0.0033152466639876366,0.003620655508711934,0.0003054088447242975,0.0003054088447242975,1,1,1,0
18627,4,6.582892092410475e-05,3.732130426215008e-05,-2.850761666195467e-05,-2.850761666195467e-05,4,2,1,0
18628,4,0.0038557739462703466,0.0016518420306965709,-0.0022039320319890976,-0.0022039320319890976,4,4,1,0
18637,4,0.00015668677224311978,8.014724880922586e-05,-7.653952343389392e-05,-7.653952343389392e-05,4,4,1,0
18642,9,0.7823597192764282,0.8764498233795166,0.09409010410308838,0.09409010410308838,9,9,1,0
18644,8,0.00046909923548810184,0.0005547415930777788,8.564235758967698e-05,8.564235758967698e-05,8,8,1,0
18649,1,0.0006352186319418252,0.0005664334748871624,-6.87851570546627e-05,-6.87851570546627e-05,1,1,1,0
18658,4,0.00025772344088181853,0.00014182188897393644,-0.0001159015519078821,-0.0001159015519078821,7,7,1,0
18662,3,6.504371299342893e-07,1.195590471070318e-06,5.451533411360288e-07,5.451533411360288e-07,5,5,1,0
18664,4,1.1231271628275863e-06,4.117944172321586e-07,-7.113327455954277e-07,-7.113327455954277e-07,2,2,1,0
18673,3,0.0015548700466752052,0.0014130107592791319,-0.00014185928739607334,-0.00014185928739607334,7,7,1,0
18674,2,0.0011949213221669197,0.0008896196377463639,-0.00030530168442055583,-0.00030530168442055583,5,5,1,0
18681,9,0.11191501468420029,0.07487890124320984,-0.03703611344099045,-0.03703611344099045,1,1,1,1
18684,3,9.894066897686571e-05,0.000144294070196338,4.535340121947229e-05,4.535340121947229e-05,3,5,1,0
18692,9,0.7632781863212585,0.7850003838539124,0.02172219753265381,0.02172219753265381,9,9,1,0
18696,1,2.3317354134633206e-05,3.329594255774282e-05,9.978588423109613e-06,9.978588423109613e-06,1,1,1,0
18697,0,6.873514939798042e-05,2.3050015443004668e-05,-4.5685133954975754e-05,-4.5685133954975754e-05,0,0,1,0
18699,4,0.000761642528232187,0.000483687617816031,-0.00027795491041615605,-0.00027795491041615605,4,4,1,0
18703,9,0.022856377065181732,0.022579196840524673,-0.0002771802246570587,-0.0002771802246570587,1,1,1,0
18706,0,0.0015323819825425744,0.0004520652873907238,-0.001080316724255681,-0.001080316724255681,0,0,1,0
18712,7,3.015191396116279e-06,1.7649811070441501e-06,-1.250210289072129e-06,-1.250210289072129e-06,7,7,1,0
18719,1,0.021993182599544525,0.010998639278113842,-0.010994543321430683,-0.010994543321430683,1,1,1,1
18733,2,9.315319766756147e-05,5.2082275942666456e-05,-4.1070921724895015e-05,-4.1070921724895015e-05,2,2,1,0
18734,4,1.2687380603892962e-06,9.152650477517454e-07,-3.534730126375507e-07,-3.534730126375507e-07,2,2,1,0
18736,6,0.008125579915940762,0.011538529768586159,0.003412949852645397,0.003412949852645397,6,3,1,0
18737,0,7.972908497322351e-05,7.218240352813154e-05,-7.546681445091963e-06,-7.546681445091963e-06,0,0,1,0
18738,4,0.0003566376108210534,0.00031868257792666554,-3.795503289438784e-05,-3.795503289438784e-05,4,4,1,0
18739,4,1.3574399417848326e-05,3.369606929481961e-05,2.0121669876971282e-05,2.0121669876971282e-05,3,3,1,0
18740,9,0.363625168800354,0.12605732679367065,-0.23756784200668335,-0.23756784200668335,9,7,1,1
18744,1,0.0011820067884400487,0.0015746498247608542,0.00039264303632080555,0.00039264303632080555,1,1,1,0
18745,0,0.0028994991444051266,0.0021169823594391346,-0.000782516784965992,-0.000782516784965992,0,4,1,0
18754,1,0.002998818876221776,0.004007990937680006,0.00100917206145823,0.00100917206145823,1,1,1,0
18760,9,0.35390615463256836,0.2351943403482437,-0.11871181428432465,-0.11871181428432465,1,1,1,1
18761,9,0.6461196541786194,0.5831551551818848,-0.06296449899673462,-0.06296449899673462,9,9,1,1
18763,0,0.0027154916897416115,0.0014563917648047209,-0.0012590999249368906,-0.0012590999249368906,8,8,1,0
18767,0,0.0003375342639628798,0.00017095138900913298,-0.0001665828749537468,-0.0001665828749537468,0,0,1,0
18768,0,2.1439527699840255e-05,7.864458893891424e-06,-1.3575068805948831e-05,-1.3575068805948831e-05,0,0,1,0
18776,1,0.032631222158670425,0.025611449033021927,-0.0070197731256484985,-0.0070197731256484985,1,1,1,0
18778,9,0.5151418447494507,0.3859108090400696,-0.1292310357093811,-0.1292310357093811,9,1,1,1
18783,8,1.3488555623553111e-06,4.801507657248294e-06,3.452651981206145e-06,3.452651981206145e-06,8,8,1,0
18785,9,0.12106751650571823,0.07036808878183365,-0.05069942772388458,-0.05069942772388458,1,1,1,1
18792,9,0.001866850652731955,0.0008207255741581321,-0.001046125078573823,-0.001046125078573823,8,0,1,0
18800,9,0.46719786524772644,0.09321045130491257,-0.3739874064922333,-0.3739874064922333,1,1,1,1
18803,0,0.000329311762470752,0.00010646506416378543,-0.00022284669103100896,-0.00022284669103100896,0,0,1,0
18804,7,0.0002599557919893414,0.0001144909329013899,-0.00014546485908795148,-0.00014546485908795148,7,7,1,0
18810,1,1.7810980352805927e-05,1.0230468433292117e-05,-7.5805119195138104e-06,-7.5805119195138104e-06,1,1,1,0
18811,4,0.0008249273523688316,0.0008811504812911153,5.622312892228365e-05,5.622312892228365e-05,7,7,1,0
18812,8,7.104443648131564e-05,8.044792775763199e-05,9.403491276316345e-06,9.403491276316345e-06,8,8,1,0
18817,9,0.25301727652549744,0.1678580641746521,-0.08515921235084534,-0.08515921235084534,1,1,1,1
18818,4,3.0670758860651404e-05,4.028565308544785e-05,9.614894224796444e-06,9.614894224796444e-06,5,4,1,0
18820,6,3.1617328204447404e-06,1.6901585695450194e-06,-1.471574250899721e-06,-1.471574250899721e-06,2,2,1,0
18821,4,2.8072139684809372e-05,3.270765955676325e-05,4.635519871953875e-06,4.635519871953875e-06,4,4,1,0
18824,4,1.2475567928049713e-05,1.0144848602067214e-05,-2.3307193259825e-06,-2.3307193259825e-06,4,4,1,0
18828,7,4.750439984491095e-05,8.023640111787245e-05,3.27320012729615e-05,3.27320012729615e-05,7,7,1,0
18831,0,0.028191102668642998,0.011387033388018608,-0.01680406928062439,-0.01680406928062439,2,0,1,1
18832,1,0.0010296885157003999,0.0011295950971543789,9.990658145397902e-05,9.990658145397902e-05,1,1,1,0
18833,3,0.00029554893262684345,0.0001622883864911273,-0.00013326054613571614,-0.00013326054613571614,2,2,1,0
18840,8,2.0971763660782017e-05,1.495533524575876e-05,-6.016428415023256e-06,-6.016428415023256e-06,8,8,1,0
18848,8,0.00016252290515694767,0.0001670369820203632,4.514076863415539e-06,4.514076863415539e-06,8,8,1,0
18850,9,0.5048714876174927,0.28084129095077515,-0.22403019666671753,-0.22403019666671753,9,7,1,1
18851,6,0.008203894831240177,0.021681513637304306,0.013477618806064129,0.013477618806064129,6,6,1,0
18859,1,0.001344227115623653,0.0007712338119745255,-0.0005729933036491275,-0.0005729933036491275,7,7,1,0
18861,0,0.00039007182931527495,6.778576062060893e-05,-0.00032228606869466603,-0.00032228606869466603,0,0,1,0
18870,6,4.796867506229319e-05,0.00026687755598686635,0.00021890888456255198,0.00021890888456255198,6,6,1,0
18871,6,0.0011695559369400144,0.001955675659701228,0.0007861197227612138,0.0007861197227612138,6,6,1,0
18875,4,1.7823589359977632e-06,1.0341351526221843e-06,-7.482237833755789e-07,-7.482237833755789e-07,4,4,1,0
18876,4,3.779451799346134e-05,7.350802479777485e-05,3.571350680431351e-05,3.571350680431351e-05,4,4,1,0
18879,1,0.000386664061807096,0.00028385937912389636,-0.00010280468268319964,-0.00010280468268319964,1,1,1,0
18880,2,5.381874871090986e-06,4.22175480707665e-06,-1.160120064014336e-06,-1.160120064014336e-06,2,2,1,0
18889,3,3.1744591979077086e-05,7.723613634880167e-06,-2.4020977434702218e-05,-2.4020977434702218e-05,3,3,1,0
18890,1,2.8719499823637307e-05,5.205147772358032e-06,-2.3514352506026626e-05,-2.3514352506026626e-05,1,1,1,0
18896,3,9.260533261112869e-05,0.00018988079682458192,9.727546421345323e-05,9.727546421345323e-05,3,3,1,0
18897,8,0.00013668392784893513,0.0002650983806233853,0.00012841445277445018,0.00012841445277445018,8,8,1,0
18898,9,0.4295744001865387,0.21198666095733643,-0.21758773922920227,-0.21758773922920227,1,1,1,1
18903,6,0.00011468493175925687,0.00010024577932199463,-1.4439152437262237e-05,-1.4439152437262237e-05,2,2,1,0
18908,1,7.490055577363819e-05,4.684479063143954e-05,-2.8055765142198652e-05,-2.8055765142198652e-05,1,1,1,0
18912,4,3.9064346424311225e-07,7.401052926070406e-08,-3.166329349824082e-07,-3.166329349824082e-07,7,7,1,0
18920,0,9.40399900173361e-07,9.30776366203645e-07,-9.623533969715936e-09,-9.623533969715936e-09,2,2,1,0
18922,7,0.0026199191343039274,0.0014476223150268197,-0.0011722968192771077,-0.0011722968192771077,7,7,1,0
18926,1,0.039238497614860535,0.010673766024410725,-0.028564732521772385,-0.028564732521772385,1,1,1,1
18927,1,3.8834448787383735e-05,1.767356116033625e-05,-2.1160887627047487e-05,-2.1160887627047487e-05,1,1,1,0
18931,4,2.8893644412164576e-05,2.585600668680854e-05,-3.037637725356035e-06,-3.037637725356035e-06,4,4,1,0
18935,0,1.786728171282448e-05,4.906860795017565e-06,-1.2960421372554265e-05,-1.2960421372554265e-05,0,0,1,0
18937,9,0.24073456227779388,0.044926274567842484,-0.1958082914352417,-0.1958082914352417,7,7,1,1
18941,7,1.8455095414537936e-05,2.4397904780926183e-05,5.942809366388246e-06,5.942809366388246e-06,5,7,1,0
18948,2,3.977339929406298e-06,1.832742213991878e-06,-2.1445976017275825e-06,-2.1445976017275825e-06,2,2,1,0
18953,0,3.150832708342932e-05,1.3206684343458619e-05,-1.8301641830476e-05,-1.8301641830476e-05,0,0,1,0
18961,1,0.0005338852643035352,0.00048644919297657907,-4.743607132695615e-05,-4.743607132695615e-05,1,1,1,0
18963,9,0.9341064095497131,0.784542977809906,-0.14956343173980713,-0.14956343173980713,9,9,1,1
18964,2,0.00020280084572732449,0.0001895537570817396,-1.3247088645584881e-05,-1.3247088645584881e-05,2,2,1,0
18968,9,0.18324275314807892,0.0862215906381607,-0.09702116250991821,-0.09702116250991821,1,1,1,1
18979,0,0.0021638746839016676,0.0006547145894728601,-0.0015091600362211466,-0.0015091600362211466,0,0,1,0
18984,4,0.008102928288280964,0.0031675088685005903,-0.00493541918694973,-0.00493541918694973,1,1,1,0
18989,9,0.63262540102005,0.37259867787361145,-0.2600267231464386,-0.2600267231464386,9,1,1,1
18996,8,0.000919652113225311,0.0005465114372782409,-0.0003731406759470701,-0.0003731406759470701,8,8,1,0
19002,1,0.0011066169245168567,0.0003707914147526026,-0.0007358255097642541,-0.0007358255097642541,1,1,1,0
19006,4,0.00015724591503385454,0.00022294020163826644,6.56942866044119e-05,6.56942866044119e-05,4,4,1,0
19008,7,0.0031421822495758533,0.0020062716212123632,-0.00113591062836349,-0.00113591062836349,7,7,1,0
19009,0,0.0025161479134112597,0.0007720542489551008,-0.001744093606248498,-0.001744093606248498,0,0,1,0
19011,0,0.0008451792527921498,0.0003102724440395832,-0.0005349068087525666,-0.0005349068087525666,0,0,1,0
19013,6,8.897340740077198e-05,0.00015851715579628944,6.954374839551747e-05,6.954374839551747e-05,6,6,1,0
19014,4,0.0004671216884162277,0.00028119783382862806,-0.00018592385458759964,-0.00018592385458759964,0,4,1,0
19018,1,0.00044617929961532354,0.0005114132072776556,6.523390766233206e-05,6.523390766233206e-05,1,1,1,0
19027,0,0.0014868343714624643,0.0011711500119417906,-0.00031568435952067375,-0.00031568435952067375,0,0,1,0
19030,0,7.708126213401556e-05,3.6485056625679135e-05,-4.0596205508336425e-05,-4.0596205508336425e-05,0,0,1,0
19031,1,0.01853247731924057,0.013816406950354576,-0.004716070368885994,-0.004716070368885994,1,1,1,0
19033,4,0.0004964597173966467,0.00017585154273547232,-0.0003206081746611744,-0.0003206081746611744,2,4,1,0
19034,9,0.6495141983032227,0.25847235321998596,-0.3910418450832367,-0.3910418450832367,9,1,1,1
19036,8,0.00010923096124315634,0.00017681170720607042,6.758074596291408e-05,6.758074596291408e-05,8,8,1,0
19039,2,0.0004165795398876071,0.0006149683031253517,0.00019838876323774457,0.00019838876323774457,2,2,1,0
19043,4,0.0004744300676975399,0.0005516107776202261,7.718070992268622e-05,7.718070992268622e-05,4,4,1,0
19044,2,1.0739706794993253e-06,9.40360678214347e-07,-1.3361000128497835e-07,-1.3361000128497835e-07,2,2,1,0
19046,1,0.0007851925911381841,0.0005207988433539867,-0.00026439374778419733,-0.00026439374778419733,1,1,1,0
19048,9,0.029205020517110825,0.01247327495366335,-0.01673174649477005,-0.01673174649477005,3,2,1,1
19052,2,0.0005741619970649481,0.00026485344278626144,-0.00030930855427868664,-0.00030930855427868664,2,0,1,0
19053,9,0.5178979635238647,0.19915735721588135,-0.3187406063079834,-0.3187406063079834,9,1,1,1
19054,1,0.0007389968377538025,0.0009384862496517599,0.00019948941189795732,0.00019948941189795732,1,1,1,0
19055,9,0.007128251250833273,0.004205376375466585,-0.0029228748753666878,-0.0029228748753666878,6,4,1,0
19062,7,1.6825624982175214e-07,4.193119806927825e-08,-1.263250481997602e-07,-1.263250481997602e-07,7,7,1,0
19065,0,0.00012624645023606718,4.9399481213185936e-05,-7.684696902288124e-05,-7.684696902288124e-05,0,0,1,0
19073,9,0.37162813544273376,0.1566057950258255,-0.21502234041690826,-0.21502234041690826,9,1,1,1
19074,7,2.356724871788174e-05,1.4071337318455335e-05,-9.495911399426404e-06,-9.495911399426404e-06,7,7,1,0
19076,9,0.8419975638389587,0.6033968329429626,-0.2386007308959961,-0.2386007308959961,9,9,1,1
19078,9,0.36400941014289856,0.1501513421535492,-0.21385806798934937,-0.21385806798934937,1,1,1,1
19079,1,0.004201938398182392,0.003009343519806862,-0.0011925948783755302,-0.0011925948783755302,1,1,1,0
19082,0,0.006489206105470657,0.005024624522775412,-0.0014645815826952457,-0.0014645815826952457,0,0,1,0
19084,0,0.0001108227443182841,5.418054206529632e-05,-5.664220225298777e-05,-5.664220225298777e-05,0,0,1,0
19092,6,0.0005799236823804677,0.0002637782017700374,-0.00031614548061043024,-0.00031614548061043024,2,4,1,0
19097,8,6.998014578130096e-05,9.679511276772246e-05,2.6814966986421496e-05,2.6814966986421496e-05,8,8,1,0
19098,4,0.000228577628149651,0.00017759512411430478,-5.098250403534621e-05,-5.098250403534621e-05,4,4,1,0
19103,0,0.0014587368350476027,0.0009751231991685927,-0.00048361363587900996,-0.00048361363587900996,0,0,1,0
19104,0,0.13988570868968964,0.028310349211096764,-0.11157535761594772,-0.11157535761594772,3,1,1,1
19107,6,0.0032625815365463495,0.004967559594660997,0.0017049780581146479,0.0017049780581146479,6,6,1,0
19111,9,0.04545816034078598,0.009876218624413013,-0.03558194264769554,-0.03558194264769554,1,1,1,1
19115,0,0.0005387500859797001,0.000692663190420717,0.0001539131044410169,0.0001539131044410169,4,0,1,0
19116,0,0.006398975849151611,0.00655320892110467,0.00015423307195305824,0.00015423307195305824,0,0,1,0
19121,7,1.0544575701487702e-07,6.458277823639946e-08,-4.0862978778477554e-08,-4.0862978778477554e-08,7,7,1,0
19125,1,0.00013381641474552453,0.00025093340082094073,0.00011711698607541621,0.00011711698607541621,1,1,1,0
19127,0,5.6048058468149975e-05,4.3288193410262465e-05,-1.275986505788751e-05,-1.275986505788751e-05,0,0,1,0
19134,4,2.217933797510341e-06,2.74527701549232e-06,5.273432179819793e-07,5.273432179819793e-07,7,7,1,0
19136,4,0.003358126152306795,0.0036243861541152,0.0002662600018084049,0.0002662600018084049,6,6,1,0
19138,6,0.00021875122911296785,0.0002944315201602876,7.568029104731977e-05,7.568029104731977e-05,6,2,1,0
19142,4,1.1328839718771633e-05,7.800624189258087e-06,-3.5282155295135453e-06,-3.5282155295135453e-06,4,4,1,0
19143,1,8.349226845894009e-05,3.5445544199319556e-05,-4.804672425962053e-05,-4.804672425962053e-05,1,1,1,0
19144,1,0.00013734103413298726,7.938440830912441e-05,-5.795662582386285e-05,-5.795662582386285e-05,1,1,1,0
19145,4,4.001793058705516e-06,2.4498488073732005e-06,-1.5519442513323156e-06,-1.5519442513323156e-06,4,4,1,0
19148,6,0.10300298780202866,0.05496670678257942,-0.048036281019449234,-0.048036281019449234,1,1,1,1
19149,8,8.78356586326845e-05,9.653503366280347e-05,8.699375030118972e-06,8.699375030118972e-06,8,8,1,0
19161,4,0.0007565696141682565,0.00026096441433764994,-0.0004956051707267761,-0.0004956051707267761,4,4,1,0
19166,1,0.002083250554278493,0.0016212686896324158,-0.00046198186464607716,-0.00046198186464607716,1,1,1,0
19168,4,1.347233137494186e-05,5.699222583643859e-06,-7.773109246045351e-06,-7.773109246045351e-06,4,4,1,0
19170,4,0.013303854502737522,0.01615753024816513,0.0028536757454276085,0.0028536757454276085,6,6,1,0
19173,0,0.006218194495886564,0.005607249680906534,-0.0006109448149800301,-0.0006109448149800301,8,0,1,0
19174,9,0.001126633258536458,0.0014318916946649551,0.0003052584361284971,0.0003052584361284971,8,8,1,0
19180,4,0.0028611684683710337,0.0027726662810891867,-8.8502187281847e-05,-8.8502187281847e-05,2,2,1,0
19185,1,0.0038606489542871714,0.0026474560145288706,-0.0012131929397583008,-0.0012131929397583008,1,1,1,0
19189,6,0.006207206752151251,0.006703805178403854,0.0004965984262526035,0.0004965984262526035,6,3,1,0
19193,9,0.02361496351659298,0.01652347855269909,-0.00709148496389389,-0.00709148496389389,1,1,1,0
19199,9,0.12061357498168945,0.04811892658472061,-0.07249464839696884,-0.07249464839696884,1,1,1,1
19204,2,3.366186865605414e-05,1.9684399376274087e-05,-1.3977469279780053e-05,-1.3977469279780053e-05,2,2,1,0
19205,2,0.00019445297948550433,0.0003405983734410256,0.00014614539395552129,0.00014614539395552129,2,0,1,0
19207,2,1.7942736576515017e-06,6.015953886162606e-07,-1.192678269035241e-06,-1.192678269035241e-06,2,2,1,0
19213,2,0.0010547209531068802,0.001084009651094675,2.9288697987794876e-05,2.9288697987794876e-05,2,2,1,0
19215,4,0.00011446300777606666,6.038577703293413e-05,-5.407723074313253e-05,-5.407723074313253e-05,7,7,1,0
19216,0,4.855427687289193e-05,1.9649987734737806e-05,-2.8904289138154127e-05,-2.8904289138154127e-05,0,0,1,0
19225,2,7.389384700218216e-05,0.00013836509606335312,6.447124906117097e-05,6.447124906117097e-05,2,2,1,0
19227,8,0.0011569077614694834,0.0006562412600032985,-0.0005006665014661849,-0.0005006665014661849,8,8,1,0
19228,6,0.0014510194305330515,0.0028809888754040003,0.0014299694448709488,0.0014299694448709488,6,6,1,0
19232,0,0.0005252987612038851,0.000377901887986809,-0.00014739687321707606,-0.00014739687321707606,0,0,1,0
19234,3,0.00010539899085415527,8.773604349698871e-05,-1.766294735716656e-05,-1.766294735716656e-05,3,3,1,0
19236,2,6.250654223549645e-06,9.157659405900631e-06,2.9070051823509857e-06,2.9070051823509857e-06,2,2,1,0
19243,9,0.8754775524139404,0.8363755345344543,-0.039102017879486084,-0.039102017879486084,9,9,1,1
19244,7,5.925161167397164e-05,2.6081061150762253e-05,-3.317055234219879e-05,-3.317055234219879e-05,2,2,1,0
19245,3,0.0003340822004247457,0.0005505120498128235,0.00021642984938807786,0.00021642984938807786,3,3,1,0
19248,9,0.01372803095728159,0.004041380248963833,-0.009686650708317757,-0.009686650708317757,1,1,1,1
19260,9,0.7292006611824036,0.6096670031547546,-0.11953365802764893,-0.11953365802764893,9,9,1,1
19265,1,0.01020857784897089,0.007660223636776209,-0.002548354212194681,-0.002548354212194681,1,1,1,0
19268,6,0.007478969171643257,0.004957421682775021,-0.0025215474888682365,-0.0025215474888682365,6,4,1,0
19270,2,0.017782529816031456,0.02628149278461933,0.008498962968587875,0.008498962968587875,7,7,1,0
19272,6,4.0974791772896424e-05,6.239779031602666e-05,2.1422998543130234e-05,2.1422998543130234e-05,7,7,1,0
19273,0,0.00032416038447991014,6.210194260347635e-05,-0.000262058456428349,-0.000262058456428349,0,0,1,0
19275,6,0.022119030356407166,0.027709759771823883,0.0055907294154167175,0.0055907294154167175,5,5,1,0
19279,9,0.8244779706001282,0.49745118618011475,-0.3270267844200134,-0.3270267844200134,9,9,1,1
19280,2,0.0033076698891818523,0.0008521357667632401,-0.002455534180626273,-0.002455534180626273,4,4,1,0
19282,0,0.0003546190564520657,0.00020245753694325686,-0.00015216151950880885,-0.00015216151950880885,0,0,1,0
19285,4,4.305718093178257e-08,1.4917652890744648e-08,-2.813952804103792e-08,-2.813952804103792e-08,7,7,1,0
19294,0,5.400110239861533e-05,2.1471234504133463e-05,-3.252986789448187e-05,-3.252986789448187e-05,0,0,1,0
19298,2,9.00255618034862e-05,8.568524208385497e-05,-4.340319719631225e-06,-4.340319719631225e-06,2,2,1,0
19301,1,0.00045909619075246155,0.0005509728216566145,9.187663090415299e-05,9.187663090415299e-05,1,1,1,0
19302,9,0.037203025072813034,0.019458027556538582,-0.017744997516274452,-0.017744997516274452,1,1,1,1
19303,6,3.794467920670286e-05,0.00012355273065622896,8.56080514495261e-05,8.56080514495261e-05,6,6,1,0
19307,4,7.022387762845028e-06,6.048260729585309e-06,-9.741270332597196e-07,-9.741270332597196e-07,2,2,1,0
19310,1,0.0024463438894599676,0.0010918526677414775,-0.0013544912217184901,-0.0013544912217184901,1,1,1,0
19311,9,0.746305525302887,0.6384252309799194,-0.10788029432296753,-0.10788029432296753,9,9,1,1
19312,3,4.728095154860057e-05,3.303455014247447e-05,-1.4246401406126097e-05,-1.4246401406126097e-05,5,5,1,0
