dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
23157,0,0.0001399779284838587,7.893998554209247e-05,-6.103794294176623e-05,-6.103794294176623e-05,2,0,1,1
23161,4,1.046535271598259e-05,3.4895801945822313e-06,-6.9757725214003585e-06,-6.9757725214003585e-06,2,2,1,1
23163,0,7.495535828638822e-05,5.591221633949317e-05,-1.9043141946895048e-05,-1.9043141946895048e-05,0,0,1,1
23164,1,0.0001039651979226619,8.730318950256333e-05,-1.6662008420098573e-05,-1.6662008420098573e-05,1,1,0,1
23169,9,0.02264370024204254,0.00781650748103857,-0.014827192761003971,-0.014827192761003971,2,2,1,1
23172,8,0.00011549609189387411,0.00012832146603614092,1.282537414226681e-05,1.282537414226681e-05,8,8,0,1
23175,0,0.0012476250994950533,0.0005507663590833545,-0.0006968587404116988,-0.0006968587404116988,0,0,1,1
23177,8,0.0006136317970231175,0.001105128088966012,0.0004914962919428945,0.0004914962919428945,8,8,1,1
23180,6,0.000322199979564175,0.0004281931323930621,0.0001059931528288871,0.0001059931528288871,6,6,0,1
23186,7,4.0424659175641864e-08,1.6522330170687383e-08,-2.390232900495448e-08,-2.390232900495448e-08,7,7,0,1
23187,4,0.0004467976395972073,0.00024175032740458846,-0.00020504731219261885,-0.00020504731219261885,4,4,1,1
23192,1,0.0003983509377576411,0.0002620391605887562,-0.00013631177716888487,-0.00013631177716888487,1,1,0,1
23193,6,8.498569513903931e-05,0.00013822026085108519,5.323456571204588e-05,5.323456571204588e-05,6,6,1,1
23195,1,5.295490268508729e-07,2.5442241735618154e-07,-2.7512660949469137e-07,-2.7512660949469137e-07,1,1,0,1
23199,8,0.02424025535583496,0.011437680572271347,-0.012802574783563614,-0.012802574783563614,1,4,1,1
23200,4,7.258002733578905e-05,3.763277345569804e-05,-3.494725388009101e-05,-3.494725388009101e-05,4,4,1,1
23203,1,0.005220951046794653,0.003780011087656021,-0.0014409399591386318,-0.0014409399591386318,1,1,0,1
23208,6,0.005129024852067232,0.0020679798908531666,-0.0030610449612140656,-0.0030610449612140656,5,4,0,1
23210,1,0.00013302091974765062,0.00014428197755478323,1.1261057807132602e-05,1.1261057807132602e-05,1,1,0,1
23215,8,0.0043662372045218945,0.0019557985942810774,-0.002410438610240817,-0.002410438610240817,8,0,1,1
23216,6,3.3677308238111436e-05,3.8050286093493924e-05,4.372977855382487e-06,4.372977855382487e-06,2,2,0,1
23217,2,6.121247224655235e-06,4.622721917257877e-06,-1.4985253073973581e-06,-1.4985253073973581e-06,2,2,0,1
23220,1,0.000387026637326926,0.0002491318737156689,-0.00013789476361125708,-0.00013789476361125708,1,1,1,1
23221,0,0.0025957152247428894,0.0022873475681990385,-0.0003083676565438509,-0.0003083676565438509,0,0,0,1
23224,0,0.0005473677301779389,0.00030008965404704213,-0.0002472780761308968,-0.0002472780761308968,0,0,1,1
23231,4,0.0016699155094102025,0.0008741759229451418,-0.0007957395864650607,-0.0007957395864650607,4,4,1,1
23232,1,1.0802882570715155e-06,5.412192081166722e-07,-5.390690489548433e-07,-5.390690489548433e-07,1,1,1,1
23237,2,8.642888133181259e-06,4.706646723207086e-05,3.8423579098889604e-05,3.8423579098889604e-05,2,2,1,1
23240,0,4.354439170128899e-06,1.7529202978039393e-06,-2.6015188723249594e-06,-2.6015188723249594e-06,0,0,1,1
23241,2,0.004668414127081633,0.001774395233951509,-0.002894018776714802,-0.002894018776714802,0,0,1,1
23242,9,0.588837742805481,0.25423476099967957,-0.3346029818058014,-0.3346029818058014,9,1,1,1
23244,6,1.8301459476788295e-06,4.228267243888695e-06,2.3981212962098652e-06,2.3981212962098652e-06,6,6,1,1
23248,1,0.0004313418467063457,0.00018471023940946907,-0.00024663162184879184,-0.00024663162184879184,1,1,0,1
23252,4,0.0002712866698857397,0.0002617168938741088,-9.569776011630893e-06,-9.569776011630893e-06,4,4,0,1
23260,1,0.006797719281166792,0.002397976815700531,-0.004399742465466261,-0.004399742465466261,1,1,1,1
23263,1,0.0003057817812077701,0.0002217739529442042,-8.40078282635659e-05,-8.40078282635659e-05,1,1,0,1
23265,7,1.960195419314914e-07,1.110584264552017e-07,-8.49611154762897e-08,-8.49611154762897e-08,7,7,0,1
23276,4,0.0007155427010729909,0.0005822954699397087,-0.00013324723113328218,-0.00013324723113328218,3,0,1,1
23277,1,0.003411240875720978,0.0016983866225928068,-0.001712854253128171,-0.001712854253128171,1,1,1,1
23280,1,0.004575639497488737,0.003928784281015396,-0.000646855216473341,-0.000646855216473341,1,1,0,1
23282,8,0.01843975856900215,0.013641112484037876,-0.004798646084964275,-0.004798646084964275,8,2,0,1
23284,9,0.9583801031112671,0.8891435861587524,-0.06923651695251465,-0.06923651695251465,9,9,0,1
23289,2,8.00234847702086e-05,0.00013284750457387418,5.282401980366558e-05,5.282401980366558e-05,2,2,1,1
23291,9,0.006961063016206026,0.00498180603608489,-0.0019792569801211357,-0.0019792569801211357,8,8,0,1
23293,2,2.8864043997600675e-05,1.6538608178962022e-05,-1.2325435818638653e-05,-1.2325435818638653e-05,2,2,1,1
23297,0,0.0006642998778261244,0.00045537270489148796,-0.00020892717293463647,-0.00020892717293463647,0,0,0,1
23300,1,0.0011637824354693294,0.0013956603361293674,0.000231877900660038,0.000231877900660038,1,1,0,1
23309,4,0.0001044798773364164,7.34599307179451e-05,-3.1019946618471295e-05,-3.1019946618471295e-05,4,4,0,1
23311,1,0.01205419935286045,0.003929567523300648,-0.008124631829559803,-0.008124631829559803,1,1,0,1
23315,2,1.8985669157700613e-05,2.7761045203078538e-05,8.775376045377925e-06,8.775376045377925e-06,2,2,0,1
23317,1,2.2046244794182712e-06,2.791052565953578e-06,5.864280865353066e-07,5.864280865353066e-07,1,1,1,1
23320,0,0.004785304889082909,0.0026344615034759045,-0.002150843385607004,-0.002150843385607004,5,8,1,1
23323,6,0.006568511016666889,0.010720910504460335,0.004152399487793446,0.004152399487793446,6,6,0,0
23324,6,0.0018194372532889247,0.0017278552986681461,-9.158195462077856e-05,-9.158195462077856e-05,6,6,1,1
23325,9,0.8850849866867065,0.7041394710540771,-0.1809455156326294,-0.1809455156326294,9,9,1,1
23327,4,0.00043472470133565366,9.669193241279572e-05,-0.00033803278347477317,-0.00033803278347477317,4,7,1,1
23329,4,9.87968742265366e-05,6.711562309646979e-05,-3.168125113006681e-05,-3.168125113006681e-05,2,2,1,1
23332,1,0.03215767443180084,0.014680483378469944,-0.017477191984653473,-0.017477191984653473,1,1,1,1
23334,4,0.0002527162723708898,0.0004201418487355113,0.00016742557636462152,0.00016742557636462152,5,7,0,1
23345,1,0.0036724484525620937,0.001895128283649683,-0.0017773201689124107,-0.0017773201689124107,0,0,0,1
23348,3,6.592490535695106e-05,8.913209603633732e-05,2.3207190679386258e-05,2.3207190679386258e-05,3,3,1,1
23353,3,0.001249612425453961,0.000992216751910746,-0.0002573956735432148,-0.0002573956735432148,3,7,1,1
23354,4,0.0001604729040991515,0.00013512793520931154,-2.5344968889839947e-05,-2.5344968889839947e-05,4,4,0,1
23358,9,0.0968475341796875,0.10516054928302765,0.008313015103340149,0.008313015103340149,1,1,1,0
23361,1,0.006706310901790857,0.003808415960520506,-0.0028978949412703514,-0.0028978949412703514,1,1,0,1
23368,9,0.07691400498151779,0.12563848495483398,0.04872447997331619,0.04872447997331619,1,1,0,0
23372,3,3.928044407075504e-06,2.3013756162981736e-06,-1.6266687907773303e-06,-1.6266687907773303e-06,2,2,1,1
23378,3,3.8422102079493925e-05,5.465383947012015e-05,1.6231737390626222e-05,1.6231737390626222e-05,5,5,1,1
23380,3,0.002281577093526721,0.00605117529630661,0.003769598202779889,0.003769598202779889,5,5,0,0
23381,7,1.5187692881113435e-08,1.6341587638635247e-08,1.1538947575218117e-09,1.1538947575218117e-09,7,7,0,1
23388,2,1.296641443104818e-07,7.530967138791311e-08,-5.4354472922568675e-08,-5.4354472922568675e-08,2,2,0,1
23391,1,3.952336101065157e-06,1.5731720850453712e-06,-2.3791640160197858e-06,-2.3791640160197858e-06,1,1,0,1
23393,4,5.0364877097308636e-05,3.151207056362182e-05,-1.8852806533686817e-05,-1.8852806533686817e-05,4,4,1,1
23394,4,4.1386897464690264e-06,1.2372918263281463e-06,-2.90139792014088e-06,-2.90139792014088e-06,4,4,1,1
23403,9,0.6961581110954285,0.5159648656845093,-0.1801932454109192,-0.1801932454109192,9,9,0,1
23407,1,0.013761329464614391,0.0024162279441952705,-0.01134510152041912,-0.01134510152041912,1,1,1,1
23411,6,0.00042983973980881274,0.0005941068520769477,0.00016426711226813495,0.00016426711226813495,6,6,0,1
23413,6,2.1900437786825933e-05,9.914027941704262e-06,-1.198640984512167e-05,-1.198640984512167e-05,2,2,0,1
23417,3,0.004308369476348162,0.006726853549480438,0.0024184840731322765,0.0024184840731322765,5,5,1,0
23424,4,0.00017246493371203542,0.00012678395432885736,-4.5680979383178055e-05,-4.5680979383178055e-05,5,4,0,1
23425,1,0.0011655844282358885,0.00047283057938329875,-0.0006927538197487593,-0.0006927538197487593,0,0,1,1
23427,9,0.0036185288336127996,0.0015699623618274927,-0.002048566471785307,-0.002048566471785307,0,0,0,1
23431,1,0.00047854078002274036,0.00031737147946842015,-0.00016116930055432022,-0.00016116930055432022,1,1,1,1
23434,8,2.411984132777434e-05,5.03690134792123e-05,2.624917215143796e-05,2.624917215143796e-05,8,8,0,1
23436,8,0.0007689361227676272,0.0003132013080175966,-0.00045573481475003064,-0.00045573481475003064,0,0,0,1
23439,1,0.0011025500716641545,0.0004685310705099255,-0.0006340190302580595,-0.0006340190302580595,1,1,0,1
23440,8,5.418815999291837e-05,4.910286224912852e-05,-5.085297743789852e-06,-5.085297743789852e-06,8,2,0,1
23442,2,0.00010215949441771954,0.00018462343723513186,8.246394281741232e-05,8.246394281741232e-05,2,2,0,1
23458,6,0.0002104338927892968,0.00012608454562723637,-8.434934716206044e-05,-8.434934716206044e-05,5,5,1,1
23462,0,0.00012655234604608268,4.870117481914349e-05,-7.7851174864918e-05,-7.7851174864918e-05,0,0,0,1
23463,1,0.000497370318043977,0.0014561641728505492,0.0009587938548065722,0.0009587938548065722,1,1,1,0
23466,8,0.0010281288996338844,0.0005309723201207817,-0.0004971565795131028,-0.0004971565795131028,4,4,0,1
23467,9,0.9392550587654114,0.8102985620498657,-0.12895649671554565,-0.12895649671554565,9,9,0,1
23468,4,0.0002811349695548415,0.00011153796367580071,-0.00016959701315499842,-0.00016959701315499842,4,4,0,1
23470,6,0.0001005810045171529,0.0002194054250139743,0.0001188244204968214,0.0001188244204968214,6,6,0,1
23471,9,0.886552631855011,0.5550761818885803,-0.33147644996643066,-0.33147644996643066,9,9,0,1
23474,4,6.0720896726706997e-05,1.095307288778713e-05,-4.9767822929425165e-05,-4.9767822929425165e-05,4,4,0,1
23476,4,9.899777978716884e-06,5.6522712839068845e-06,-4.247506694809999e-06,-4.247506694809999e-06,4,4,0,1
23477,1,0.004430284723639488,0.0032007216941565275,-0.0012295630294829607,-0.0012295630294829607,1,1,0,1
23478,0,0.0002615184348542243,0.0001422571367584169,-0.00011926129809580743,-0.00011926129809580743,0,0,1,1
23483,3,0.00016692286590114236,0.00010850511898752302,-5.841774691361934e-05,-5.841774691361934e-05,3,3,0,1
23489,1,0.00012179192708572373,4.5431475882651284e-05,-7.636044756509364e-05,-7.636044756509364e-05,1,1,0,1
23491,0,0.0003666906850412488,0.00014876625209581107,-0.00021792443294543773,-0.00021792443294543773,0,0,1,1
23493,2,0.0018157566664740443,0.0020616266410797834,0.0002458699746057391,0.0002458699746057391,2,7,1,1
23500,1,0.02877611294388771,0.011738898232579231,-0.01703721471130848,-0.01703721471130848,1,4,1,1
23501,7,1.202951580125955e-06,7.791230132170313e-07,-4.238285669089237e-07,-4.238285669089237e-07,7,7,0,1
23502,6,2.7162055630469695e-05,3.0605686333728954e-05,3.4436307032592595e-06,3.4436307032592595e-06,6,6,1,1
23504,1,0.01346114743500948,0.011948438361287117,-0.0015127090737223625,-0.0015127090737223625,1,1,0,1
23507,0,0.00046319275861606,0.00025551283033564687,-0.00020767992828041315,-0.00020767992828041315,0,0,0,1
23508,2,0.0003397940599825233,0.00018623046344146132,-0.000153563596541062,-0.000153563596541062,2,8,0,1
23511,4,2.4967832814581925e-06,7.061125870677643e-07,-1.7906706943904283e-06,-1.7906706943904283e-06,4,4,0,1
23516,6,1.2547086498670978e-06,2.734082045208197e-06,1.4793733953410992e-06,1.4793733953410992e-06,6,6,1,1
23519,2,4.484960300032981e-05,4.6690118324477226e-05,1.8405153241474181e-06,1.8405153241474181e-06,6,6,1,1
23524,1,6.245129043236375e-05,3.999673208454624e-05,-2.245455834781751e-05,-2.245455834781751e-05,1,1,0,1
23527,6,0.03588813543319702,0.018930794671177864,-0.016957340762019157,-0.016957340762019157,0,0,0,1
23529,1,0.03246834874153137,0.01850241795182228,-0.013965930789709091,-0.013965930789709091,1,1,1,1
23530,2,2.9802646167809144e-05,1.7033389667631127e-05,-1.2769256500178017e-05,-1.2769256500178017e-05,2,2,0,1
23532,4,0.00014413274766411632,5.136937397764996e-05,-9.276337368646637e-05,-9.276337368646637e-05,4,4,1,1
23541,3,0.0012777886586263776,0.0014858406502753496,0.00020805199164897203,0.00020805199164897203,6,6,0,1
23542,6,1.0443778592161834e-05,3.634655513451435e-05,2.5902776542352512e-05,2.5902776542352512e-05,6,6,0,1
23545,4,0.00016395938291680068,0.00013961679360363632,-2.4342589313164353e-05,-2.4342589313164353e-05,4,4,1,1
23546,1,0.009573007002472878,0.006019451655447483,-0.0035535553470253944,-0.0035535553470253944,1,1,0,1
23548,1,6.480864612967707e-06,6.082417712605093e-06,-3.9844690036261454e-07,-3.9844690036261454e-07,1,1,0,1
23550,9,0.42655447125434875,0.36124810576438904,-0.06530636548995972,-0.06530636548995972,9,0,1,1
23551,9,0.008076556026935577,0.0014588001649826765,-0.006617755629122257,-0.006617755629122257,1,1,0,1
23569,9,0.3759695589542389,0.28212863206863403,-0.09384092688560486,-0.09384092688560486,1,1,1,1
23570,6,0.0028076916933059692,0.0028592979069799185,5.160621367394924e-05,5.160621367394924e-05,6,4,0,1
23575,9,0.016460539773106575,0.004051693715155125,-0.01240884605795145,-0.01240884605795145,1,1,1,1
23579,6,5.356008114176802e-05,9.206071263179183e-05,3.850063149002381e-05,3.850063149002381e-05,5,4,0,1
23581,0,2.4648261387483217e-05,1.1461629583209287e-05,-1.318663180427393e-05,-1.318663180427393e-05,0,0,1,1
23586,2,1.9098382836091332e-05,7.63304160500411e-06,-1.1465341231087223e-05,-1.1465341231087223e-05,2,2,1,1
23591,4,4.357587386039086e-06,4.294178324926179e-06,-6.340906111290678e-08,-6.340906111290678e-08,7,7,1,1
23592,6,0.02013595774769783,0.019398191943764687,-0.0007377658039331436,-0.0007377658039331436,0,0,1,1
23593,6,0.012416807003319263,0.009932877495884895,-0.002483929507434368,-0.002483929507434368,6,6,1,1
23596,6,0.0005161311128176749,0.0009149020188488066,0.00039877090603113174,0.00039877090603113174,6,6,1,1
23602,0,9.73656278802082e-05,2.7356260034139268e-05,-7.000936602707952e-05,-7.000936602707952e-05,0,0,0,1
23603,4,0.0001478865888202563,6.760539690731093e-05,-8.028119191294536e-05,-8.028119191294536e-05,4,4,0,1
23609,7,0.00031540312920697033,0.00020329674589447677,-0.00011210638331249356,-0.00011210638331249356,7,7,0,1
23613,9,0.06455982476472855,0.014556655660271645,-0.05000317096710205,-0.05000317096710205,1,1,1,1
23616,6,0.026546292006969452,0.02979496493935585,0.0032486729323863983,0.0032486729323863983,6,8,1,0
23624,9,0.6661355495452881,0.4252367913722992,-0.2408987581729889,-0.2408987581729889,9,9,0,1
23627,7,2.8546369321702514e-06,1.5628561413905118e-06,-1.2917807907797396e-06,-1.2917807907797396e-06,7,7,0,1
23637,4,7.197252853075042e-05,5.017579678678885e-05,-2.1796731743961573e-05,-2.1796731743961573e-05,4,4,0,1
23638,4,0.00014337460743263364,6.303632108028978e-05,-8.033828635234386e-05,-8.033828635234386e-05,2,2,1,1
23645,9,0.00033200898906216025,0.00028748984914273024,-4.451913991943002e-05,-4.451913991943002e-05,8,8,0,1
23648,1,0.0005707178497686982,0.00040172607987187803,-0.0001689917698968202,-0.0001689917698968202,1,1,0,1
23651,9,0.6440803408622742,0.4487355351448059,-0.19534480571746826,-0.19534480571746826,9,9,0,1
23652,0,6.650148520748189e-07,4.1605360934227065e-07,-2.4896124273254827e-07,-2.4896124273254827e-07,2,2,0,1
23654,4,0.0008056078804656863,0.0007614284404553473,-4.417944001033902e-05,-4.417944001033902e-05,2,2,0,1
23655,4,4.485292720346479e-06,8.818734613669221e-07,-3.6034193726663943e-06,-3.6034193726663943e-06,4,4,1,1
23659,0,8.021688699955121e-05,3.0026496460777707e-05,-5.01903923577629e-05,-5.01903923577629e-05,0,0,1,1
23664,9,0.32651522755622864,0.04733241721987724,-0.2791828215122223,-0.2791828215122223,1,1,1,1
23675,7,6.147124622657429e-07,3.6546214232657803e-07,-2.492503199391649e-07,-2.492503199391649e-07,7,7,0,1
23683,6,0.0009229590650647879,0.00218579382635653,0.0012628347612917423,0.0012628347612917423,6,6,1,0
23684,0,0.0005875544738955796,9.720629168441519e-05,-0.0004903482040390372,-0.0004903482040390372,0,0,0,1
23691,6,5.761391366831958e-05,0.000141794269438833,8.418035577051342e-05,8.418035577051342e-05,6,6,1,1
23701,9,0.19975130259990692,0.050344184041023254,-0.14940711855888367,-0.14940711855888367,0,0,0,1
23702,3,0.0002838618529494852,0.00021942972671240568,-6.44321262370795e-05,-6.44321262370795e-05,3,3,1,1
23703,1,6.239343292691046e-06,4.6814261622785125e-06,-1.5579171304125339e-06,-1.5579171304125339e-06,1,1,1,1
23705,2,0.0019615059718489647,0.002784747863188386,0.0008232418913394213,0.0008232418913394213,2,2,0,0
23708,6,0.0001426119270035997,0.00015357199299614877,1.0960065992549062e-05,1.0960065992549062e-05,6,6,0,1
23711,1,0.008226368576288223,0.0020345847588032484,-0.006191783584654331,-0.006191783584654331,1,0,0,1
23716,2,0.00014538172399625182,5.469648021971807e-05,-9.068524377653375e-05,-9.068524377653375e-05,2,2,1,1
23717,9,0.5216149091720581,0.25317201018333435,-0.26844289898872375,-0.26844289898872375,9,1,0,1
23723,8,0.00014839749201200902,5.2229272114345804e-05,-9.616822353564203e-05,-9.616822353564203e-05,0,0,1,1
23725,8,1.4214740076567978e-05,5.627738210023381e-05,4.206264202366583e-05,4.206264202366583e-05,8,8,1,1
23732,0,4.652197731047636e-06,8.874932973412797e-06,4.222735242365161e-06,4.222735242365161e-06,2,2,1,1
23747,6,0.001606980338692665,0.0025936998426914215,0.0009867195039987564,0.0009867195039987564,6,2,0,0
23748,4,9.546018873152207e-07,3.553487886165385e-07,-5.992530986986822e-07,-5.992530986986822e-07,4,4,1,1
23751,9,0.20450246334075928,0.13712547719478607,-0.0673769861459732,-0.0673769861459732,1,1,1,1
23752,1,0.00010572423343546689,0.00025945156812667847,0.00015372733469121158,0.00015372733469121158,1,1,1,1
23754,0,0.00045770598808303475,0.00012498041905928403,-0.00033272558357566595,-0.00033272558357566595,0,0,1,1
23755,4,0.0036237197928130627,0.000417701608967036,-0.0032060181256383657,-0.0032060181256383657,4,4,1,1
23759,9,0.7100966572761536,0.44584155082702637,-0.2642551064491272,-0.2642551064491272,9,9,0,1
23760,6,0.0013233163626864552,0.0011490726610645652,-0.00017424370162189007,-0.00017424370162189007,5,5,1,1
23767,0,4.3955224100500345e-05,3.6589321098290384e-05,-7.365903002209961e-06,-7.365903002209961e-06,2,2,0,1
23776,0,0.00018353322229813784,0.000137274619191885,-4.625860310625285e-05,-4.625860310625285e-05,0,0,1,1
23779,4,1.1345220627845265e-05,1.1968006219831295e-05,6.227855919860303e-07,6.227855919860303e-07,4,4,0,1
23780,6,0.0007763335015624762,0.00036497347173281014,-0.000411360029829666,-0.000411360029829666,7,7,0,1
23781,0,5.7158245908794925e-05,2.402898098807782e-05,-3.3129264920717105e-05,-3.3129264920717105e-05,0,0,0,1
23783,9,0.05547431483864784,0.018443450331687927,-0.037030864506959915,-0.037030864506959915,0,0,1,1
23786,0,0.0004620541585609317,0.00010370805830461904,-0.000358346092980355,-0.000358346092980355,1,1,0,1
23789,1,0.00032739524613134563,0.0001133092591771856,-0.00021408598695416003,-0.00021408598695416003,1,1,0,1
23790,4,1.5584790162392892e-05,1.1396715308364946e-05,-4.1880748540279455e-06,-4.1880748540279455e-06,4,4,0,1
23791,0,0.0003420946595724672,7.824545173207298e-05,-0.00026384921511635184,-0.00026384921511635184,2,2,0,1
23795,6,0.006396943237632513,0.010513327084481716,0.004116383846849203,0.004116383846849203,6,6,0,0
23797,0,5.52938217879273e-05,7.015040318947285e-05,1.4856581401545554e-05,1.4856581401545554e-05,2,0,0,1
23798,9,0.48981842398643494,0.4005485475063324,-0.08926987648010254,-0.08926987648010254,9,1,0,1
23799,8,3.8050235161790624e-05,2.5654013370512985e-05,-1.239622179127764e-05,-1.239622179127764e-05,8,0,1,1
23805,0,5.09942983626388e-05,3.162428765790537e-05,-1.937001070473343e-05,-1.937001070473343e-05,0,0,0,1
23809,9,0.271775484085083,0.31159231066703796,0.039816826581954956,0.039816826581954956,1,1,0,0
23812,1,0.00802936777472496,0.009176149033010006,0.0011467812582850456,0.0011467812582850456,1,1,0,0
23813,9,0.08147242665290833,0.06954300403594971,-0.011929422616958618,-0.011929422616958618,1,1,0,1
23814,4,2.230575955763925e-05,2.2726895622326992e-05,4.211360646877438e-07,4.211360646877438e-07,2,2,1,1
23815,3,6.946070061530918e-05,0.00019851421529892832,0.00012905351468361914,0.00012905351468361914,3,3,0,1
23819,9,0.6158642172813416,0.47121167182922363,-0.14465254545211792,-0.14465254545211792,9,1,1,1
23822,0,0.0002903575950767845,0.00012424828310031444,-0.00016610931197647005,-0.00016610931197647005,0,0,1,1
23825,0,0.0005528982728719711,0.00023095347569324076,-0.00032194479717873037,-0.00032194479717873037,0,0,0,1
23830,0,0.006432552356272936,0.005982650443911552,-0.00044990191236138344,-0.00044990191236138344,2,0,0,1
23832,1,0.09410002827644348,0.09698833525180817,0.002888306975364685,0.002888306975364685,1,1,1,0
23835,7,0.00016157800564542413,4.325365443946794e-05,-0.00011832435120595619,-0.00011832435120595619,7,7,1,1
23836,0,6.379895057762042e-05,1.7072939954232424e-05,-4.672601062338799e-05,-4.672601062338799e-05,0,0,0,1
23841,9,0.15555155277252197,0.031696271151304245,-0.12385527789592743,-0.12385527789592743,1,1,1,1
23842,7,2.5057108359760605e-05,4.582539986586198e-06,-2.0474568373174407e-05,-2.0474568373174407e-05,7,7,1,1
23846,9,0.030492613092064857,0.020945588126778603,-0.009547024965286255,-0.009547024965286255,1,1,0,1
23847,0,0.0004948381101712584,0.00022882557823322713,-0.0002660125319380313,-0.0002660125319380313,8,0,0,1
23850,1,0.001094676903448999,0.0011871109018102288,9.24339983612299e-05,9.24339983612299e-05,1,1,1,1
23852,7,0.0007964913966134191,0.00044003952643834054,-0.0003564518701750785,-0.0003564518701750785,3,7,1,1
23854,0,0.00021981069585308433,6.64867548039183e-05,-0.00015332394104916602,-0.00015332394104916602,0,0,0,1
23858,8,0.0001531427406007424,0.0002461114199832082,9.296867938246578e-05,9.296867938246578e-05,8,8,1,1
23859,3,5.343638349586399e-07,8.854752309161995e-07,3.511113959575596e-07,3.511113959575596e-07,2,2,1,1
23861,9,0.4689233899116516,0.27256128191947937,-0.19636210799217224,-0.19636210799217224,9,7,1,1
23863,0,0.017522210255265236,0.011999422684311867,-0.005522787570953369,-0.005522787570953369,0,0,1,1
23865,8,0.0014120712876319885,0.0015337466029450297,0.00012167531531304121,0.00012167531531304121,8,8,1,1
23866,0,0.0010701038409024477,0.001291467691771686,0.00022136385086923838,0.00022136385086923838,0,0,0,1
23868,9,0.06602492183446884,0.028875533491373062,-0.03714938834309578,-0.03714938834309578,1,1,0,1
23875,9,0.3348429799079895,0.12237948924303055,-0.21246349811553955,-0.21246349811553955,1,1,0,1
23876,6,0.0013202697737142444,0.0024953410029411316,0.0011750712292268872,0.0011750712292268872,6,6,1,0
23877,9,0.06978069245815277,0.09155375510454178,0.021773062646389008,0.021773062646389008,1,1,1,0
23882,4,0.00039683113573119044,0.0006884183967486024,0.00029158726101741195,0.00029158726101741195,5,4,0,1
23885,3,0.00011519262625370175,0.00024042304721660912,0.00012523042096290737,0.00012523042096290737,3,3,1,1
23886,9,0.2502186894416809,0.09638915210962296,-0.15382954478263855,-0.15382954478263855,1,1,0,1
23887,1,0.0022602826356887817,0.0031424129847437143,0.0008821303490549326,0.0008821303490549326,1,1,1,0
23894,9,0.12784278392791748,0.07402561604976654,-0.05381716787815094,-0.05381716787815094,1,1,0,1
23895,1,0.00807838886976242,0.002017035847529769,-0.006061352789402008,-0.006061352789402008,1,1,0,1
23897,1,1.6141252672241535e-06,1.3085650607536081e-06,-3.055602064705454e-07,-3.055602064705454e-07,1,1,1,1
23912,6,0.00025784847093746066,0.0005101271090097725,0.0002522786380723119,0.0002522786380723119,6,6,1,1
23915,6,9.798189239518251e-06,3.0080804208409972e-05,2.0282615878386423e-05,2.0282615878386423e-05,6,6,1,1
23917,6,0.002162639517337084,0.0019356406992301345,-0.00022699881810694933,-0.00022699881810694933,8,8,0,1
23921,1,3.6811565223615617e-05,1.659121880948078e-05,-2.0220346414134838e-05,-2.0220346414134838e-05,1,1,0,1
23927,6,0.00028483461937867105,0.00018697811174206436,-9.78565076366067e-05,-9.78565076366067e-05,2,2,0,1
23929,1,0.0020983126014471054,0.0009963500779122114,-0.001101962523534894,-0.001101962523534894,1,1,0,1
23933,1,0.00017524183203931898,2.5636243663029745e-05,-0.00014960559201426804,-0.00014960559201426804,1,1,0,1
23934,6,9.896243864204735e-05,8.659819286549464e-05,-1.2364245776552707e-05,-1.2364245776552707e-05,5,5,0,1
23943,4,5.9340043662814423e-05,2.9783388526993804e-05,-2.955665513582062e-05,-2.955665513582062e-05,2,2,1,1
23944,2,5.3422580094775185e-05,2.4766733986325562e-05,-2.8655846108449623e-05,-2.8655846108449623e-05,2,2,1,1
23954,4,0.00019412553228903562,7.933938468340784e-05,-0.00011478614760562778,-0.00011478614760562778,4,4,1,1
23956,6,9.356626833323389e-05,0.0003490548406261951,0.00025548855774104595,0.00025548855774104595,6,6,0,1
23958,4,0.0001506288826931268,4.513387830229476e-05,-0.00010549500439083204,-0.00010549500439083204,4,4,0,1
23961,9,0.004260575864464045,0.0010044268565252423,-0.003256149124354124,-0.003256149124354124,4,4,1,1
23964,0,2.6092480766237713e-05,7.330635071411962e-06,-1.8761846149573103e-05,-1.8761846149573103e-05,0,0,1,1
23966,7,3.870085492962971e-06,6.5776762312452774e-06,2.707590738282306e-06,2.707590738282306e-06,7,7,1,1
23968,4,1.5842277207411826e-05,1.0474807822902221e-05,-5.3674693845096044e-06,-5.3674693845096044e-06,4,4,0,1
23969,1,0.05814749374985695,0.019904622808098793,-0.03824286907911301,-0.03824286907911301,1,1,1,1
23972,0,0.0006214184104464948,0.0006047454080544412,-1.6673002392053604e-05,-1.6673002392053604e-05,0,0,1,1
23987,6,0.0010733595117926598,0.001493855845183134,0.0004204963333904743,0.0004204963333904743,6,2,0,1
23989,4,0.018205083906650543,0.016870273277163506,-0.0013348106294870377,-0.0013348106294870377,4,4,1,1
23994,4,3.3217293093912303e-05,1.2826686543121468e-05,-2.0390605641296133e-05,-2.0390605641296133e-05,4,4,1,1
24002,2,3.030415427929256e-06,1.1975309917033883e-06,-1.8328844362258678e-06,-1.8328844362258678e-06,4,4,0,1
24008,1,0.00259003764949739,0.002406827639788389,-0.0001832100097090006,-0.0001832100097090006,1,1,0,1
